3868,5956,18896,19144
3868,6320,14632,15100
3868,7016,9476,10784
3868,7346,16572,17106
3868,7958,12280,13414
3868,8677,10772,12517
3868,8989,17099,17950
3868,9398,33351,33615
3868,9470,13379,14891
3868,9656,16454,17558
3868,10040,18920,19868
3868,11133,34283,34686
3868,11640,36164,36576
3868,12548,55912,56128
3869,4234,14162,14381
3869,4614,20854,20973
3869,5122,13707,14040
3869,5384,5539,7268
3869,5854,16070,16397
3869,6360,16642,17013
3869,6519,22843,23055
3869,7155,9010,10494
3869,9044,27427,27776
3869,9222,10971,12932
3869,9934,11270,13517
3869,10454,20920,21797
3869,10459,16070,17492
3869,10947,28918,29454
3869,11169,21243,22265
3869,12988,19707,21474
3870,3924,7362,8028
3870,3938,9864,10256
3870,4085,4515,6020
3870,4131,10869,11220
3870,4149,6507,7398
3870,4275,4365,6030
3870,4558,17114,17286
3870,4604,9396,9950
3870,4677,10944,11373
3870,4737,15702,15921
3870,5160,6450,7740
3870,5934,6794,8342
3870,6138,21018,21234
3870,6192,11490,12192
3870,7030,36710,36810
3870,7115,8437,10062
3870,7394,14440,15144
3870,7587,22086,22419
3870,7772,42306,42404
3870,7794,23220,23544
3870,7883,14221,15072
3870,8127,28441,28684
3870,8643,24424,24811
3870,9201,25656,26073
3870,9289,15183,16336
3870,9314,15936,17000
3870,9810,24600,25140
3870,10722,25944,26568
3870,10836,12642,14964
3870,10950,43515,43755
3870,11015,22609,23484
3870,11835,21085,22300
3870,11955,16776,18651
3870,12177,26823,27660
3870,12300,43860,44190
3870,12804,62082,62268
3870,12900,23220,24510
3871,4129,23090,23170
3871,5166,13625,13968
3871,5978,24745,24892
3871,6320,20777,21014
3871,6636,8058,9559
3871,7742,9401,11060
3871,9089,12957,14397
3871,9408,11550,13447
3871,9638,36498,36735
3871,12005,17493,19257
3871,12446,15673,18004
3871,12540,20897,22344
3871,12936,46305,46648
3872,3904,11520,11808
3872,4161,38655,38684
3872,4180,18128,18260
3872,4192,4560,6096
3872,4384,7472,8240
3872,4488,10384,10824
3872,4569,10599,11036
3872,5056,5592,7128
3872,5112,9736,10368
3872,5137,16599,16830
3872,5280,9504,10208
3872,5566,9922,10648
3872,6016,15280,15664
3872,6424,11264,12056
3872,6428,8452,9752
3872,6534,10285,11253
3872,6784,35808,35904
3872,7208,22552,22832
3872,7548,15888,16508
3872,7887,48697,48774
3872,8140,8635,10747
3872,8896,51392,51488
3872,8976,9504,11792
3872,9144,30288,30584
3872,9600,37344,37568
3872,9720,9736,12384
3872,9736,19020,19884
3872,9768,12804,14564
3872,10032,44880,45056
3872,10128,11640,13880
3872,10240,31152,31536
3872,10340,22396,23144
3872,11374,26136,26862
3872,12342,51546,51788
3872,12589,16083,18384
3872,13040,17344,19568
3872,13200,24640,25872
3872,13504,22616,24152
3873,4239,9054,9570
3873,4562,9694,10209
3873,4752,6775,7810
3873,5095,23130,23248
3873,5164,6455,7746
3873,5351,12522,12956
3873,5640,15252,15585
3873,5904,7967,9164
3873,6519,17902,18244
3873,6858,8975,10334
3873,8167,17844,18454
3873,8264,17008,17697
3873,9852,11896,13921
3873,10606,12407,14676
3873,11304,21750,22761
3873,12910,23238,24529
3873,13330,19911,21772
3874,4316,10686,11076
3874,5265,10751,11310
3874,5512,53768,53794
3874,6435,34437,34528
3874,6578,8990,10226
3874,6656,9438,10608
3874,8195,11622,12963
3874,8619,18798,19435
3874,8736,11102,12792
3874,12532,30095,30823
3874,13208,15054,17940
3875,4125,9000,9500
3875,4805,13330,13640
3875,4829,20392,20528
3875,4885,16550,16760
3875,5890,13485,13950
3875,6285,13225,13785
3875,6361,25889,26045
3875,6979,12705,13479
3875,7185,16663,17163
3875,7440,11470,12555
3875,8000,17125,17750
3875,8925,17500,18300
3875,10100,27400,27875
3875,10540,29450,29915
3875,11875,27375,28125
3875,11997,48856,49104
3875,12829,25796,26840
3875,13368,44901,45302
3876,4008,4860,6192
3876,4008,9510,9942
3876,4122,12744,13002
3876,4124,5130,6410
3876,4386,6732,7650
3876,4446,7410,8208
3876,4482,19742,19868
3876,4624,12240,12580
3876,4848,17193,17385
3876,4896,8058,8874
3876,5168,6460,7752
3876,5455,21561,21718
3876,5576,33660,33728
3876,5640,7036,8368
3876,5814,12648,13158
3876,5830,43080,43126
3876,5874,8030,9200
3876,5930,8812,9834
3876,5966,7296,8702
3876,6040,8766,9838
3876,6137,17119,17442
3876,6199,6828,8503
3876,6232,36252,36328
3876,6441,9462,10545
3876,6546,7470,9108
3876,6966,41112,41190
3876,7191,8721,10302
3876,7372,10602,11818
3876,7456,28256,28452
3876,7786,27132,27370
3876,8082,12297,13473
3876,8177,41106,41225
3876,8376,18840,19428
3876,8415,9792,11679
3876,8474,11893,13293
3876,8568,19040,19652
3876,8626,10526,12312
3876,8874,12070,13600
3876,8896,41360,41508
3876,9120,19608,20292
3876,9596,10056,12512
3876,9760,32124,32440
3876,9928,12240,14212
3876,10013,32946,33269
3876,10124,25260,25820
3876,10132,25670,26214
3876,10152,12540,14544
3876,10473,37834,38113
3876,10672,12476,14760
3876,10812,18360,19584
3876,11552,14440,16644
3876,11631,15702,17655
3876,11941,37962,38365
3876,12160,18624,20260
3876,12240,14076,16728
3876,12563,19482,21131
3876,12722,24564,25682
3876,12920,23256,24548
3876,12996,40356,40812
3876,13161,20548,22249
3876,13638,17328,19830
3876,13638,27516,28614
3877,4659,49134,49156
3877,5051,50970,50994
3877,6003,36126,36196
3877,6131,14604,15042
3877,11530,12875,15502
3877,11912,14179,16630
3878,4235,10024,10451
3878,5040,15148,15414
3878,5066,34720,34772
3878,6267,32637,32732
3878,6371,19390,19667
3878,7248,27370,27564
3878,7756,9418,11080
3878,8470,29554,29806
3878,9954,10518,13022
3878,11690,23140,24128
3878,11998,23793,24801
3879,4002,13737,13950
3879,4392,11481,11832
3879,5145,10440,11004
3879,5172,6465,7758
3879,5233,44448,44482
3879,5277,43583,43619
3879,5742,55284,55311
3879,6486,10524,11439
3879,6769,8382,9856
3879,6940,7164,9127
3879,7369,36885,36997
3879,9048,28377,28704
3879,9497,22804,23376
3879,10242,39297,39540
3879,10440,20934,21807
3879,10827,25443,26109
3879,11673,23292,24264
3879,11952,15858,17919
3879,12490,46073,46386
3879,12930,23274,24567
3879,13023,39189,39675
3879,13137,17509,19741
3880,4128,22040,22128
3880,4245,11600,11925
3880,4248,9800,10248
3880,4296,26748,26812
3880,4310,39210,39240
3880,4688,11280,11688
3880,4870,16925,17125
3880,5064,7311,8335
3880,5390,5600,7310
3880,5575,12800,13255
3880,5636,20207,20399
3880,6304,13592,14128
3880,6390,38960,39030
3880,6425,48940,48985
3880,7898,10384,11866
3880,7911,22818,23167
3880,8601,50399,50490
3880,8903,10576,12487
3880,9070,14018,15268
3880,9084,9459,11827
3880,9260,25800,26220
3880,9510,19290,20080
3880,10476,15326,16878
3880,10760,42440,42680
3880,11292,24083,24915
3880,11631,21201,22348
3880,12800,16600,18880
3880,13320,15560,18360
3880,13449,13922,17313
3880,13677,35502,36181
3881,4867,23103,23211
3881,5839,7974,9144
3881,6427,14207,14723
3881,6997,10547,11633
3881,12463,21408,22770
3882,4646,6208,7356
3882,4694,10272,10760
3882,5176,6470,7764
3882,5274,37725,37773
3882,5542,6320,7836
3882,5717,7467,8714
3882,6072,13413,13917
3882,6116,10408,11226
3882,6246,25332,25488
3882,7230,22331,22619
3882,7765,16616,17229
3882,7782,14904,15660
3882,7884,23820,24138
3882,8466,39171,39315
3882,8796,22560,23034
3882,9118,41165,41325
3882,9288,15062,16232
3882,9313,44552,44697
3882,9420,15644,16778
3882,10230,36006,36294
3882,10574,25777,26385
3882,11680,32868,33370
3882,11754,34382,34850
3882,11868,29940,30570
3882,12102,20736,22068
3882,12598,13844,16764
3882,12716,27894,28772
3882,12885,18891,20754
3882,12940,23292,24586
3882,12993,14535,17460
3882,13422,19219,21235
3883,4125,44154,44176
3883,4148,5966,6995
3883,4254,18797,18924
3883,5295,9531,10237
3883,6213,8231,9495
3883,6413,10758,11616
3883,9458,23293,23836
3883,10254,11013,13522
3883,11203,11855,14629
3883,13101,18590,20592
3883,13112,25256,26411
3884,4799,20521,20654
3884,4873,8256,9033
3884,4904,12532,12896
3884,5076,10336,10896
3884,5428,5552,7304
3884,6384,39496,39564
3884,7008,8500,10056
3884,7284,11272,12336
3884,8095,9262,11143
3884,8120,18592,19148
3884,9336,27472,27852
3884,9655,17105,18134
3884,11439,49702,49911
3884,11838,46260,46526
3884,12657,15159,17726
3885,4074,6755,7574
3885,4221,32571,32613
3885,4347,7266,8064
3885,4473,19733,19859
3885,4578,5691,6972
3885,5180,6475,7770
3885,5180,16275,16520
3885,5208,9323,10034
3885,5931,6237,7989
3885,6150,7635,9030
3885,6930,20195,20510
3885,7252,10730,11877
3885,7770,9435,11100
3885,7955,15540,16280
3885,8010,13275,14280
3885,8510,34780,34965
3885,8547,22422,22866
3885,8603,29386,29652
3885,8988,10731,12642
3885,9695,47985,48125
3885,10185,23975,24605
3885,10409,21091,21945
3885,10520,43435,43650
3885,10520,57043,57168
3885,10878,12691,15022
3885,12630,14475,17220
3885,12950,23310,24605
3885,13134,13139,16622
3885,13419,18984,21042
3886,3890,23292,23364
3886,3953,4623,6030
3886,4007,4593,6036
3886,4379,10237,10672
3886,4556,5896,7102
3886,5025,30351,30418
3886,5996,9411,10347
3886,6173,7528,8965
3886,6452,11735,12479
3886,6483,13772,14331
3886,7035,44957,45024
3886,7720,25364,25630
3886,8102,20274,20742
3886,8250,11891,13203
3886,8483,10340,12107
3886,8777,10720,12529
3886,9623,27969,28368
3886,9686,10266,12702
3886,10050,12864,14740
3886,10130,23908,24532
3886,10519,11993,14338
3886,11441,36135,36528
3886,11666,16950,18678
3886,12052,16868,18766
3886,13467,17085,19564
3887,5070,9217,9906
3887,5382,8740,9591
3887,6946,43585,43654
3887,13065,39052,39546
3887,13689,50700,51038
3888,3924,5400,6516
3888,4012,9938,10338
3888,4104,4536,6048
3888,4104,6588,7452
3888,4152,6768,7608
3888,4310,10756,11142
3888,4320,5328,6624
3888,4554,20070,20196
3888,4590,6588,7614
3888,4677,12898,13213
3888,4833,10935,11394
3888,4864,10560,11056
3888,5061,7763,8690
3888,5112,5940,7380
3888,5184,6480,7776
3888,5344,7778,8802
3888,5589,9963,10692
3888,5728,6224,7872
3888,5760,11736,12312
3888,5868,6120,7884
3888,6084,14586,15018
3888,6108,21540,21744
3888,6112,6920,8520
3888,6129,7479,8910
3888,6156,17172,17496
3888,6304,19940,20196
3888,6528,10048,11056
3888,6624,28368,28512
3888,6638,14260,14814
3888,6777,30159,30294
3888,6885,39771,39852
3888,6976,45512,45576
3888,7056,8016,9744
3888,7092,27648,27828
3888,7144,8664,10240
3888,7155,16362,16875
3888,7256,8800,10392
3888,7281,17742,18201
3888,7470,7890,9888
3888,7702,8826,10636
3888,7830,10362,11820
3888,8478,24084,24462
3888,8829,55404,55485
3888,8884,10293,12277
3888,9216,44064,44208
3888,9320,16368,17384
3888,9414,13752,15174
3888,9432,16104,17184
3888,9471,23209,23758
3888,9612,13140,14760
3888,9696,11472,13536
3888,9760,35748,36004
3888,10044,33048,33372
3888,10056,12408,14400
3888,10665,21366,22257
3888,10756,13544,15588
3888,10773,11907,14418
3888,10944,27864,28440
3888,11097,11502,14337
3888,11421,26244,26973
3888,11451,20997,22116
3888,11736,14688,16920
3888,11736,21438,22590
3888,11968,23510,24534
3888,12112,61760,61920
3888,12256,24354,25378
3888,12261,13254,16173
3888,12393,51759,52002
3888,12540,24068,25184
3888,12654,22338,23652
3888,12960,23328,24624
3888,13176,34416,35064
3888,13434,14481,17673
3888,13878,17658,20196
3889,6482,8015,9458
3889,8051,9257,11117
3889,8666,12318,13713
3889,8668,20450,21001
3889,11594,47575,47812
3890,4020,5470,6600
3890,4101,17970,18101
3890,4255,4425,6060
3890,4400,12955,13235
3890,4530,9225,9785
3890,4830,53460,53480
3890,4860,34000,34050
3890,4894,5925,7269
3890,5184,11316,11810
3890,6029,12595,13154
3890,6660,9088,10338
3890,7225,10799,11924
3890,7700,14350,15140
3890,9832,11614,13708
3890,10308,56094,56216
3890,11302,18446,19814
3890,11550,15318,17318
3890,12310,17970,19770
3890,12880,20875,22435
3890,13752,17998,20400
3891,5188,6485,7782
3891,5380,17109,17350
3891,5573,5686,7464
3891,5781,11992,12550
3891,5829,17676,17946
3891,6540,11328,12147
3891,6696,25485,25668
3891,6984,17280,17715
3891,7044,9972,11187
3891,7796,17676,18227
3891,8114,9252,11147
3891,10648,11789,14268
3891,12970,23346,24643
3892,4208,6576,7476
3892,5691,15204,15547
3892,5873,16478,16793
3892,6108,15260,15660
3892,6170,20342,20576
3892,6394,19460,19738
3892,7367,10425,11676
3892,7772,11004,12300
3892,7784,9452,11120
3892,8652,11984,13440
3892,9380,30580,30892
3892,10059,11984,14091
3892,10983,27545,28140
3892,11116,15968,17656
3892,11522,20629,21805
3892,13020,13371,16699
3892,13762,40445,40981
3892,13775,44121,44574
3893,4352,8602,9197
3893,4590,8058,8789
3893,4828,10931,11390
3893,4948,6254,7517
3893,6096,7443,8870
3893,7694,9355,11006
3893,8518,10384,12157
3893,9160,19694,20381
3893,9623,10615,12899
3893,11022,23971,24756
3893,13053,40533,40991
3894,4107,6324,7251
3894,4213,19140,19261
3894,4254,30711,30759
3894,4276,4803,6283
3894,4491,13086,13371
3894,4730,8481,9185
3894,4764,5844,7158
3894,4950,12122,12518
3894,4993,7607,8544
3894,5192,6490,7788
3894,5280,16005,16269
3894,5310,9558,10266
3894,5322,6688,7984
3894,5340,36090,36144
3894,5497,7607,8730
3894,5723,37288,37347
3894,5764,6215,7887
3894,5932,25551,25687
3894,6072,7546,8932
3894,6138,9768,10692
3894,6319,9314,10383
3894,6903,15340,15871
3894,7158,31323,31467
3894,7425,10692,11913
3894,7640,33882,34028
3894,8260,10856,12390
3894,8844,30657,30921
3894,9027,9558,11859
3894,9931,44388,44563
3894,10089,45135,45312
3894,10197,16379,17666
3894,10758,32934,33330
3894,10890,16060,17644
3894,11289,24279,25098
3894,12731,48010,48315
3894,12980,23364,24662
3894,13275,24780,26019
3895,4150,14120,14335
3895,4496,15670,15871
3895,4712,30913,30970
3895,5114,44118,44151
3895,5401,14582,14914
3895,7296,15618,16207
3895,7562,20064,20463
3895,8036,10168,11767
3895,9389,13407,14883
3895,9730,51065,51190
3895,9972,47153,47310
3895,10830,30305,30780
3895,10844,25568,26231
3895,10865,18450,19680
3895,11118,28641,29212
3895,12300,14145,16810
3896,3918,6036,6974
3896,4272,5256,6560
3896,4996,17769,17961
3896,5104,23040,23160
3896,5315,22333,22472
3896,5348,20188,20360
3896,5680,15936,16248
3896,5708,9814,10598
3896,6107,10765,11534
3896,6481,11247,12060
3896,7713,22744,23073
3896,8263,29490,29727
3896,13642,14468,17786
3896,13680,45604,46020
3897,3987,5991,6963
3897,4863,12006,12396
3897,5196,6495,7794
3897,5202,49671,49698
3897,6644,37582,37665
3897,7092,21456,21753
3897,7324,20079,20446
3897,8082,11682,12969
3897,8349,14589,15531
3897,8478,20970,21465
3897,8967,14704,15820
3897,9252,17991,18828
3897,9423,21456,22086
3897,9978,18180,19185
3897,10638,23076,23841
3897,10704,53919,54066
3897,12222,22680,23841
3897,12366,22167,23418
3897,12990,23382,24681
3897,13722,17436,19953
3898,4673,10447,10918
3898,5062,7256,8296
3898,5321,6620,7937
3898,5462,7028,8288
3898,6927,27224,27399
3898,7516,7814,9868
3898,9003,23445,23914
3898,9759,12009,13960
3898,9782,20232,21012
3899,4284,5677,6846
3899,5453,14698,15032
3899,6853,9800,10976
3899,6853,13412,14084
3899,7798,9469,11140
3899,9093,48220,48336
3899,10325,32410,32774
3899,11410,52101,52290
3899,11998,15044,17315
3899,12110,22582,23723
3899,12712,16030,18403
3900,4073,4927,6270
3900,4160,11535,11855
3900,4430,8125,8805
3900,4758,4992,6630
3900,4836,13416,13728
3900,5200,6500,7800
3900,5220,8520,9360
3900,5226,16848,17082
3900,5343,7657,8710
3900,5512,9113,9945
3900,5535,5625,7410
3900,5772,7566,8814
3900,5928,13572,14040
3900,6175,17225,17550
3900,6448,22802,23010
3900,6695,7761,9386
3900,6747,32253,32370
3900,6916,22410,22666
3900,7072,51428,51480
3900,7345,12815,13680
3900,7479,22545,22854
3900,7488,11544,12636
3900,7620,14880,15600
3900,8250,11700,13050
3900,8307,12597,13806
3900,8385,12730,13945
3900,8424,14724,15672
3900,8600,9750,11750
3900,8606,47203,47307
3900,9087,47970,48087
3900,9438,17433,18369
3900,9544,10229,12597
3900,9568,38610,38818
3900,10075,33150,33475
3900,10530,15405,16965
3900,10608,29640,30108
3900,10734,33618,33996
3900,10777,16848,18265
3900,10920,12740,15080
3900,11752,25545,26377
3900,12363,24310,25363
3900,12610,12896,16146
3900,12610,37230,37720
3900,13000,23400,24700
3900,13338,18374,20516
3900,13416,20046,21918
3900,13494,38922,39468
3901,3947,7442,8108
3901,4983,34233,34285
3901,5171,7575,8583
3901,5715,9833,10617
3901,6107,8427,9603
3901,6225,24485,24651
3901,7439,10527,11787
3901,8051,13446,14442
3901,12011,13011,15867
3901,12267,30738,31396
3902,4608,4882,6492
3902,4882,40324,40360
3902,6430,14598,15090
3902,7156,8770,10324
3902,7536,11821,12885
3902,8527,39177,39324
3902,8536,15107,16043
3902,8920,38981,39149
3902,12309,22054,23301
3902,12527,13921,16778
3903,4073,6610,7464
3903,4302,15321,15516
3903,4386,12969,13248
3903,4794,8560,9271
3903,5204,6505,7806
3903,9921,12344,14288
3903,12486,14337,17046
3903,12969,19804,21550
3903,13010,23418,24719
3903,13372,22377,23902
3904,3909,4404,5893
3904,4104,10860,11212
3904,4437,17579,17736
3904,4538,12627,12939
3904,4575,29097,29158
3904,4839,7985,8802
3904,4880,20096,20240
3904,5268,8588,9432
3904,5409,22782,22921
3904,5612,10004,10736
3904,5760,36096,36160
3904,5768,6605,8141
3904,6203,27693,27822
3904,6308,6332,8264
3904,6456,26084,26244
3904,6527,24705,24888
3904,6588,10370,11346
3904,7484,10217,11561
3904,7841,11103,12408
3904,8360,12484,13732
3904,8750,15647,16583
3904,9455,40504,40687
3904,11468,26352,27084
3904,11792,26772,27540
3904,11904,17120,18912
3904,12444,51972,52216
3904,12686,24562,25672
3904,13008,18488,20472
3904,13500,18794,20922
3905,3946,32138,32177
3905,4015,7590,8250
3905,4092,6886,7689
3905,4350,8310,8945
3905,4455,21120,21230
3905,5016,7359,8360
3905,5172,47679,47708
3905,5325,9585,10295
3905,5896,8448,9537
3905,6196,15940,16321
3905,6602,10567,11516
3905,7675,53285,53345
3905,8023,21016,21442
3905,8250,14410,15345
3905,8668,31911,32142
3905,9088,35500,35713
3905,9512,10567,12806
3905,9602,26023,26480
3905,9735,14410,15840
3905,10351,14883,16467
3905,10701,45495,45701
3905,10758,17406,18737
3905,10813,13651,15697
3905,12023,45628,45914
3905,12055,27998,28748
3905,12657,23455,24657
3905,12725,16675,18905
3905,13287,23616,24974
3905,13596,14410,17721
3906,3941,9667,10080
3906,3969,5170,6385
3906,4080,25344,25410
3906,4123,4557,6076
3906,4158,9072,9576
3906,4208,11227,11571
3906,4274,4717,6237
3906,4711,7196,8127
3906,4746,14714,14966
3906,4844,12670,13020
3906,4858,18290,18462
3906,4956,6573,7749
3906,5061,7523,8504
3906,5115,24045,24156
3906,5208,6510,7812
3906,5388,10164,10818
3906,5637,45150,45189
3906,5845,6188,7917
3906,5866,7274,8646
3906,6417,19530,19809
3906,6510,7560,9156
3906,6664,20433,20713
3906,6846,20840,21128
3906,6860,11788,12642
3906,7719,19065,19530
3906,7758,23112,23436
3906,7812,9486,11160
3906,7998,15624,16368
3906,8040,15217,16009
3906,8064,17262,17892
3906,8556,34968,35154
3906,9343,26502,26911
3906,10164,10248,12978
3906,10201,21839,22596
3906,10542,26124,26712
3906,11529,40887,41202
3906,11928,57924,58098
3906,11970,27594,28350
3906,13020,23436,24738
3907,5084,13662,13995
3907,6970,29774,29923
3907,7260,12669,13528
3907,7909,10565,12013
3907,8974,25109,25516
3907,12832,28229,29110
3907,12836,14693,17486
3908,3967,4545,6000
3908,3996,13444,13668
3908,4284,9232,9744
3908,4308,4435,6099
3908,4645,6467,7550
3908,4828,48896,48920
3908,4848,5820,7184
3908,5020,6040,7408
3908,5046,15978,16220
3908,5137,5191,6946
3908,5899,7229,8630
3908,7061,10792,11861
3908,7468,15636,16260
3908,7675,15342,16035
3908,8746,17046,17844
3908,9054,38232,38414
3908,9145,31592,31865
3908,9390,23640,24158
3908,9486,28818,29180
3908,9994,12182,14204
3908,10184,15250,16706
3908,10366,22557,23301
3908,13632,39006,39566
3908,13704,31068,31952
3909,4120,10154,10557
3909,4138,5051,6378
3909,4502,8494,9141
3909,5212,6515,7818
3909,5608,13362,13789
3909,5835,15558,15906
3909,7440,15843,16446
3909,7667,30484,30666
3909,8244,18211,18814
3909,8259,53673,53745
3909,8343,36915,37071
3909,8579,10618,12360
3909,8643,22479,22935
3909,9258,17419,18310
3909,10410,12219,14442
3909,13030,23454,24757
3910,3995,12580,12835
3910,4148,5066,6392
3910,4485,7475,8280
3910,4580,5690,6980
3910,4683,14684,14931
3910,4878,5603,7059
3910,4922,10120,10672
3910,6324,20808,21046
